HRRNum,Hospital Referral Region,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
161,IL- EVANSTON,86.3,77,71,90,82.69,93.16,77 [71 - 90],86.3% [82.69% - 93.16%],152,65,318,08-04-2020
163,IL- HINSDALE,86.73,35,33,42,82.82,94.27,35 [33 - 42],86.73% [82.82% - 94.27%],74,31,157,08-04-2020
164,IL- JOLIET,87.94,51,47,61,83.24,97.42,51 [47 - 61],87.94% [83.24% - 97.42%],105,43,231,08-04-2020
166,IL- MELROSE PARK,86.57,104,96,122,82.81,93.87,104 [96 - 122],86.57% [82.81% - 93.87%],203,87,429,08-04-2020
170,IL- PEORIA,85.21,49,44,64,81.18,95.01,49 [44 - 64],85.21% [81.18% - 95.01%],96,22,279,08-04-2020
171,IL- ROCKFORD,88.67,68,62,80,83.27,98.35,68 [62 - 80],88.67% [83.27% - 98.35%],132,50,281,08-04-2020
172,IL- SPRINGFIELD,84.16,54,48,73,80.75,94.11,54 [48 - 73],84.16% [80.75% - 94.11%],105,19,359,08-04-2020
173,IL- URBANA,84.88,24,21,35,80.67,98.96,24 [21 - 35],84.88% [80.67% - 98.96%],50,7,197,08-04-2020
175,IL- BLOOMINGTON,91.06,12,11,17,81.87,112.58,12 [11 - 17],91.06% [81.87% - 112.58%],29,5,87,08-04-2020
179,IN- EVANSVILLE,85.49,60,52,82,80.73,99.12,60 [52 - 82],85.49% [80.73% - 99.12%],112,15,391,08-04-2020
180,IN- FORT WAYNE,87.2,93,79,123,80.5,105.81,93 [79 - 123],87.2% [80.5% - 105.81%],159,11,571,08-04-2020
181,IN- GARY,89.13,72,65,84,83.72,99.39,72 [65 - 84],89.13% [83.72% - 99.39%],137,56,292,08-04-2020
183,IN- INDIANAPOLIS,88.49,303,265,379,81.73,104.4,303 [265 - 379],88.49% [81.73% - 104.4%],544,111,1566,08-04-2020
184,IN- LAFAYETTE,86.15,21,19,31,81.48,101.05,21 [19 - 31],86.15% [81.48% - 101.05%],45,11,156,08-04-2020
185,IN- MUNCIE,87.82,15,13,21,81.19,104.34,15 [13 - 21],87.82% [81.19% - 104.34%],32,5,102,08-04-2020
186,IN- MUNSTER,86.44,36,33,43,82.86,93.52,36 [33 - 43],86.44% [82.86% - 93.52%],74,33,156,08-04-2020
187,IN- SOUTH BEND,89.13,74,66,92,83.01,103.68,74 [66 - 92],89.13% [83.01% - 103.68%],139,46,362,08-04-2020
188,IN- TERRE HAUTE,84.33,7,7,14,80.93,100.22,7 [7 - 14],84.33% [80.93% - 100.22%],23,5,109,08-04-2020
190,IA- CEDAR RAPIDS,86.61,35,33,37,83.05,89.5,35 [33 - 37],86.61% [83.05% - 89.5%],73,34,106,08-04-2020
191,IA- DAVENPORT,87.31,80,72,86,82.29,91.16,80 [72 - 86],87.31% [82.29% - 91.16%],162,51,248,08-04-2020
192,IA- DES MOINES,93.33,217,196,231,84.04,99.25,217 [196 - 231],93.33% [84.04% - 99.25%],438,133,634,08-04-2020
193,IA- DUBUQUE,89.46,21,20,23,83.3,93.94,21 [20 - 23],89.46% [83.3% - 93.94%],51,18,76,08-04-2020
194,IA- IOWA CITY,85.59,49,45,53,81.8,87.93,49 [45 - 53],85.59% [81.8% - 87.93%],108,35,154,08-04-2020
195,IA- MASON CITY,88.26,28,25,29,80.82,90.91,28 [25 - 29],88.26% [80.82% - 90.91%],60,6,80,08-04-2020
196,IA- SIOUX CITY,88.14,42,38,44,82.39,90.95,42 [38 - 44],88.14% [82.39% - 90.95%],92,27,124,08-04-2020
197,IA- WATERLOO,92.92,35,33,39,84.69,100.03,35 [33 - 39],92.92% [84.69% - 100.03%],82,30,128,08-04-2020
200,KS- TOPEKA,85.5,34,31,36,81.87,86.92,34 [31 - 36],85.5% [81.87% - 86.92%],85,29,107,08-04-2020
201,KS- WICHITA,84.48,96,85,103,81.11,86.48,96 [85 - 103],84.48% [81.11% - 86.48%],221,55,321,08-04-2020
203,KY- COVINGTON,98.04,87,79,92,87.27,105.25,87 [79 - 92],98.04% [87.27% - 105.25%],198,80,278,08-04-2020
204,KY- LEXINGTON,89.06,219,192,254,81.69,98.71,219 [192 - 254],89.06% [81.69% - 98.71%],471,88,974,08-04-2020
205,KY- LOUISVILLE,91.86,271,241,303,83.09,101.64,271 [241 - 303],91.86% [83.09% - 101.64%],571,149,1042,08-04-2020
207,KY- OWENSBORO,90.48,21,19,24,82.33,98.64,21 [19 - 24],90.48% [82.33% - 98.64%],49,11,88,08-04-2020
208,KY- PADUCAH,87.43,53,47,61,81.73,94.49,53 [47 - 61],87.43% [81.73% - 94.49%],120,28,235,08-04-2020
209,LA- ALEXANDRIA,83.64,14,13,17,80.71,87.87,14 [13 - 17],83.64% [80.71% - 87.87%],36,7,78,08-04-2020
210,LA- BATON ROUGE,85.53,60,54,67,81.57,89.56,60 [54 - 67],85.53% [81.57% - 89.56%],137,39,237,08-04-2020
212,LA- HOUMA,85.5,14,13,16,81.71,89.27,14 [13 - 16],85.5% [81.71% - 89.27%],38,12,65,08-04-2020
213,LA- LAFAYETTE,83.81,36,32,42,81.02,88.0,36 [32 - 42],83.81% [81.02% - 88.0%],82,22,173,08-04-2020
214,LA- LAKE CHARLES,85.08,17,15,20,81.27,89.71,17 [15 - 20],85.08% [81.27% - 89.71%],43,11,84,08-04-2020
216,LA- METAIRIE,86.41,27,25,30,82.08,89.99,27 [25 - 30],86.41% [82.08% - 89.99%],64,21,101,08-04-2020
217,LA- MONROE,84.54,14,13,17,81.41,88.32,14 [13 - 17],84.54% [81.41% - 88.32%],41,13,77,08-04-2020
218,LA- NEW ORLEANS,83.73,38,35,42,81.28,85.9,38 [35 - 42],83.73% [81.28% - 85.9%],90,31,143,08-04-2020
219,LA- SHREVEPORT,83.97,47,43,55,81.24,87.82,47 [43 - 55],83.97% [81.24% - 87.82%],108,34,214,08-04-2020
220,LA- SLIDELL,90.13,20,19,21,83.97,93.1,20 [19 - 21],90.13% [83.97% - 93.1%],51,20,66,08-04-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.83,0 [0 - 0],80.0% [80.0% - 80.83%],0,0,9,08-04-2020
222,ME- PORTLAND,80.17,0,0,1,80.0,80.53,0 [0 - 1],80.17% [80.0% - 80.53%],4,0,14,08-04-2020
223,MD- BALTIMORE,90.29,309,293,323,86.61,93.36,309 [293 - 323],90.29% [86.61% - 93.36%],693,446,901,08-04-2020
225,MD- SALISBURY,94.18,58,55,62,88.75,99.53,58 [55 - 62],94.18% [88.75% - 99.53%],132,82,183,08-04-2020
226,MD- TAKOMA PARK,100.75,119,114,124,94.45,105.87,119 [114 - 124],100.75% [94.45% - 105.87%],266,186,333,08-04-2020
227,MA- BOSTON,81.22,59,55,75,80.55,83.32,59 [55 - 75],81.22% [80.55% - 83.32%],133,60,365,08-04-2020
230,MA- SPRINGFIELD,80.81,0,0,4,80.5,83.87,0 [0 - 4],80.81% [80.5% - 83.87%],12,8,62,08-04-2020
231,MA- WORCESTER,81.18,7,7,10,80.49,83.59,7 [7 - 10],81.18% [80.49% - 83.59%],19,8,59,08-04-2020
232,MI- ANN ARBOR,87.4,138,125,157,82.85,94.64,138 [125 - 157],87.4% [82.85% - 94.64%],241,93,478,08-04-2020
233,MI- DEARBORN,85.01,45,41,51,81.95,89.73,45 [41 - 51],85.01% [81.95% - 89.73%],82,32,160,08-04-2020
234,MI- DETROIT,85.65,153,139,175,82.21,91.55,153 [139 - 175],85.65% [82.21% - 91.55%],263,103,538,08-04-2020
235,MI- FLINT,85.99,44,40,52,82.19,93.95,44 [40 - 52],85.99% [82.19% - 93.95%],79,29,185,08-04-2020
236,MI- GRAND RAPIDS,86.28,84,74,113,81.6,100.92,84 [74 - 113],86.28% [81.6% - 100.92%],144,37,483,08-04-2020
238,MI- KALAMAZOO,87.63,64,57,78,82.37,98.82,64 [57 - 78],87.63% [82.37% - 98.82%],112,35,278,08-04-2020
239,MI- LANSING,86.55,57,51,71,82.21,97.52,57 [51 - 71],86.55% [82.21% - 97.52%],100,34,269,08-04-2020
240,MI- MARQUETTE,84.61,10,9,15,81.23,95.98,10 [9 - 15],84.61% [81.23% - 95.98%],22,6,78,08-04-2020
242,MI- MUSKEGON,85.57,14,13,21,81.12,100.15,14 [13 - 21],85.57% [81.12% - 100.15%],29,6,108,08-04-2020
243,MI- PETOSKEY,85.43,8,7,12,80.29,99.08,8 [7 - 12],85.43% [80.29% - 99.08%],18,1,66,08-04-2020
244,MI- PONTIAC,85.83,37,34,43,82.28,91.91,37 [34 - 43],85.83% [82.28% - 91.91%],69,27,141,08-04-2020
245,MI- ROYAL OAK,84.36,65,59,74,81.7,88.93,65 [59 - 74],84.36% [81.7% - 88.93%],115,45,236,08-04-2020
246,MI- SAGINAW,83.74,44,39,57,80.91,91.21,44 [39 - 57],83.74% [80.91% - 91.21%],78,19,235,08-04-2020
248,MI- ST JOSEPH,92.58,18,17,21,84.97,101.52,18 [17 - 21],92.58% [84.97% - 101.52%],37,15,65,08-04-2020
249,MI- TRAVERSE CITY,85.57,11,10,17,80.59,98.27,11 [10 - 17],85.57% [80.59% - 98.27%],28,3,93,08-04-2020
250,MN- DULUTH,87.2,42,37,48,81.46,93.6,42 [37 - 48],87.2% [81.46% - 93.6%],83,17,158,08-04-2020
251,MN- MINNEAPOLIS,87.61,325,296,355,82.65,92.24,325 [296 - 355],87.61% [82.65% - 92.24%],647,226,1042,08-04-2020
253,MN- ROCHESTER,83.11,35,32,38,81.04,84.42,35 [32 - 38],83.11% [81.04% - 84.42%],80,27,115,08-04-2020
254,MN- ST CLOUD,87.99,28,26,30,82.4,92.59,28 [26 - 30],87.99% [82.4% - 92.59%],56,17,89,08-04-2020
256,MN- ST PAUL,89.22,104,96,113,83.81,94.4,104 [96 - 113],89.22% [83.81% - 94.4%],210,87,329,08-04-2020
257,MS- GULFPORT,93.61,40,37,42,86.34,96.04,40 [37 - 42],93.61% [86.34% - 96.04%],105,49,124,08-04-2020
258,MS- HATTIESBURG,92.32,59,54,62,84.46,95.21,59 [54 - 62],92.32% [84.46% - 95.21%],149,54,184,08-04-2020
259,MS- JACKSON,91.08,211,189,219,83.19,93.75,211 [189 - 219],91.08% [83.19% - 93.75%],496,143,616,08-04-2020
260,MS- MERIDIAN,89.62,37,34,39,83.68,91.86,37 [34 - 39],89.62% [83.68% - 91.86%],94,36,116,08-04-2020
261,MS- OXFORD,91.05,25,23,26,84.55,93.64,25 [23 - 26],91.05% [84.55% - 93.64%],70,29,87,08-04-2020
262,MS- TUPELO,91.81,78,71,81,84.23,94.54,78 [71 - 81],91.81% [84.23% - 94.54%],192,69,237,08-04-2020
263,MO- CAPE GIRARDEAU,87.15,31,29,35,83.21,93.05,31 [29 - 35],87.15% [83.21% - 93.05%],73,33,134,08-04-2020
264,MO- COLUMBIA,92.13,102,93,113,84.66,100.72,102 [93 - 113],92.13% [84.66% - 100.72%],223,86,382,08-04-2020
267,MO- JOPLIN,98.05,79,75,84,90.9,104.32,79 [75 - 84],98.05% [90.9% - 104.32%],172,104,232,08-04-2020
268,MO- KANSAS CITY,90.23,355,328,371,85.27,93.07,355 [328 - 371],90.23% [85.27% - 93.07%],810,418,1036,08-04-2020
270,MO- SPRINGFIELD,95.1,132,122,145,87.55,104.04,132 [122 - 145],95.1% [87.55% - 104.04%],295,148,471,08-04-2020
273,MO- ST LOUIS,87.94,452,413,495,83.52,92.83,452 [413 - 495],87.94% [83.52% - 92.83%],968,429,1565,08-04-2020
274,MT- BILLINGS,82.88,28,25,32,80.68,85.66,28 [25 - 32],82.88% [80.68% - 85.66%],63,15,125,08-04-2020
275,MT- GREAT FALLS,81.25,0,0,2,80.25,83.73,0 [0 - 2],81.25% [80.25% - 83.73%],10,2,30,08-04-2020
276,MT- MISSOULA,83.42,14,13,17,81.04,86.73,14 [13 - 17],83.42% [81.04% - 86.73%],39,12,78,08-04-2020
277,NE- LINCOLN,82.26,14,13,16,80.71,83.7,14 [13 - 16],82.26% [80.71% - 83.7%],41,13,68,08-04-2020
278,NE- OMAHA,81.14,25,23,29,80.38,82.07,25 [23 - 29],81.14% [80.38% - 82.07%],62,21,113,08-04-2020
279,NV- LAS VEGAS,89.4,161,149,170,84.75,92.89,161 [149 - 170],89.4% [84.75% - 92.89%],383,194,526,08-04-2020
280,NV- RENO,86.85,57,51,64,81.72,91.97,57 [51 - 64],86.85% [81.72% - 91.97%],131,33,230,08-04-2020
281,NH- LEBANON,80.0,0,0,0,80.0,80.41,0 [0 - 0],80.0% [80.0% - 80.41%],0,0,4,08-04-2020
282,NH- MANCHESTER,80.24,0,0,1,80.1,80.76,0 [0 - 1],80.24% [80.1% - 80.76%],4,2,15,08-04-2020
283,NJ- CAMDEN,82.34,96,89,114,81.15,85.46,96 [89 - 114],82.34% [81.15% - 85.46%],187,92,436,08-04-2020
284,NJ- HACKENSACK,81.67,28,26,32,80.59,83.08,28 [26 - 32],81.67% [80.59% - 83.08%],62,22,115,08-04-2020
285,NJ- MORRISTOWN,81.73,14,14,18,81.24,84.51,14 [14 - 18],81.73% [81.24% - 84.51%],33,24,87,08-04-2020
288,NJ- NEW BRUNSWICK,81.74,21,21,24,80.9,83.47,21 [21 - 24],81.74% [80.9% - 83.47%],48,25,96,08-04-2020
289,NJ- NEWARK,81.22,28,27,31,80.74,82.08,28 [27 - 31],81.22% [80.74% - 82.08%],59,36,101,08-04-2020
291,NJ- PATERSON,81.09,0,0,1,80.76,82.12,0 [0 - 1],81.09% [80.76% - 82.12%],12,9,25,08-04-2020
292,NJ- RIDGEWOOD,84.37,14,13,16,80.38,87.95,14 [13 - 16],84.37% [80.38% - 87.95%],34,3,63,08-04-2020
293,NM- ALBUQUERQUE,90.87,159,146,167,85.39,94.29,159 [146 - 167],90.87% [85.39% - 94.29%],365,181,480,08-04-2020
295,NY- ALBANY,80.69,14,13,29,80.0,84.83,14 [13 - 29],80.69% [80.0% - 84.83%],34,0,238,08-04-2020
296,NY- BINGHAMTON,80.25,0,0,4,80.0,85.27,0 [0 - 4],80.25% [80.0% - 85.27%],2,0,49,08-04-2020
297,NY- BRONX,83.1,56,51,69,81.05,88.23,56 [51 - 69],83.1% [81.05% - 88.23%],112,38,298,08-04-2020
299,NY- BUFFALO,81.06,14,12,31,80.0,87.65,14 [12 - 31],81.06% [80.0% - 87.65%],38,0,275,08-04-2020
300,NY- ELMIRA,80.03,0,0,4,80.0,85.94,0 [0 - 4],80.03% [80.0% - 85.94%],0,0,64,08-04-2020
301,NY- EAST LONG ISLAND,83.52,189,172,234,81.32,89.3,189 [172 - 234],83.52% [81.32% - 89.3%],385,144,1017,08-04-2020
304,NY- ROCHESTER,81.28,14,12,29,80.0,88.07,14 [12 - 29],81.28% [80.0% - 88.07%],37,0,239,08-04-2020
307,NY- SYRACUSE,80.0,0,0,12,80.0,86.48,0 [0 - 12],80.0% [80.0% - 86.48%],0,0,183,08-04-2020
308,NY- WHITE PLAINS,83.11,42,39,51,81.11,87.54,42 [39 - 51],83.11% [81.11% - 87.54%],92,33,224,08-04-2020
309,NC- ASHEVILLE,91.0,86,78,98,85.11,99.44,86 [78 - 98],91.0% [85.11% - 99.44%],206,96,365,08-04-2020
311,NC- CHARLOTTE,91.47,287,265,324,85.73,100.13,287 [265 - 324],91.47% [85.73% - 100.13%],664,332,1166,08-04-2020
312,NC- DURHAM,86.66,130,120,153,83.18,93.28,130 [120 - 153],86.66% [83.18% - 93.28%],307,147,613,08-04-2020
313,NC- GREENSBORO,88.68,63,58,74,84.07,96.95,63 [58 - 74],88.68% [84.07% - 96.95%],155,73,304,08-04-2020
314,NC- GREENVILLE,88.59,90,81,106,83.47,97.38,90 [81 - 106],88.59% [83.47% - 97.38%],215,87,436,08-04-2020
315,NC- HICKORY,89.82,27,25,32,84.55,98.98,27 [25 - 32],89.82% [84.55% - 98.98%],73,34,142,08-04-2020
318,NC- RALEIGH,90.58,186,169,223,84.58,102.74,186 [169 - 223],90.58% [84.58% - 102.74%],447,194,963,08-04-2020
319,NC- WILMINGTON,90.53,52,48,61,85.01,100.3,52 [48 - 61],90.53% [85.01% - 100.3%],128,61,247,08-04-2020
320,NC- WINSTON-SALEM,87.84,120,110,139,83.75,94.8,120 [110 - 139],87.84% [83.75% - 94.8%],288,138,545,08-04-2020
321,ND- BISMARCK,82.52,5,5,6,80.95,83.7,5 [5 - 6],82.52% [80.95% - 83.7%],21,8,31,08-04-2020
322,ND- FARGO MOORHEAD -MN,85.18,49,45,53,81.72,88.33,49 [45 - 53],85.18% [81.72% - 88.33%],105,35,169,08-04-2020
323,ND- GRAND FORKS,85.02,7,7,9,81.87,89.03,7 [7 - 9],85.02% [81.87% - 89.03%],29,11,53,08-04-2020
324,ND- MINOT,82.42,3,3,4,81.14,83.29,3 [3 - 4],82.42% [81.14% - 83.29%],16,8,23,08-04-2020
325,OH- AKRON,86.49,82,73,105,81.4,99.54,82 [73 - 105],86.49% [81.4% - 99.54%],157,34,474,08-04-2020
326,OH- CANTON,86.98,75,66,99,81.56,102.32,75 [66 - 99],86.98% [81.56% - 102.32%],147,33,472,08-04-2020
327,OH- CINCINNATI,87.46,189,170,251,82.0,103.84,189 [170 - 251],87.46% [82.0% - 103.84%],357,96,1143,08-04-2020
